storm_id,archive,image,date,WashPred,_id,Lat,Long
Michael,20181011a_jpgs,P28471483.jpg,2018/10/11,6.926864400000001e-06,5f78bf32e9354f924b0ff990,30.3126885353964,-85.61011131959941
Michael,20181011a_jpgs,C28466854.jpg,2018/10/11,6.677677e-06,5f78bf32e9354f924b0ff3d9,30.164028110281,-85.6792750798235
Michael,20181011a_jpgs,P28468341.jpg,2018/10/11,6.610065e-06,5f78bf32e9354f924b0ff859,30.148208581553103,-85.5688804676887
Michael,20181011a_jpgs,P28471555.jpg,2018/10/11,6.5098147e-06,5f78bf32e9354f924b0ff99c,30.3345727855488,-85.6605175142947
Michael,20181011a_jpgs,P28466608.jpg,2018/10/11,6.5040689999999995e-06,5f78bf32e9354f924b0ff7a5,30.092831148196602,-85.52141162381459
Michael,20181011a_jpgs,S28466965.jpg,2018/10/11,6.325067700000001e-06,5f78bf32e9354f924b0ffad2,30.1946036515705,-85.7566587844029
Michael,20181011a_jpgs,P28465613.jpg,2018/10/11,6.037928e-06,5f78bf32e9354f924b0ff770,29.9207728174237,-85.3430860897214
Michael,20181011a_jpgs,P28462017.jpg,2018/10/11,5.9747936e-06,5f78bf32e9354f924b0ff6c4,29.711373508358,-85.3039413031107
Michael,20181011a_jpgs,P28466729.jpg,2018/10/11,5.92923e-06,5f78bf32e9354f924b0ff7b9,30.1162736083188,-85.59896586870991
Michael,20181011a_jpgs,P28470526.jpg,2018/10/11,5.8811315e-06,5f78bf32e9354f924b0ff925,30.276399034677898,-85.6280572127339
Michael,20181011a_jpgs,S28471647.jpg,2018/10/11,5.8720248e-06,5f78bf32e9354f924b0ffc97,30.3924517664002,-85.67428739179479
Michael,20181011a_jpgs,S28469934.jpg,2018/10/11,5.8014940000000005e-06,5f78bf32e9354f924b0ffbdf,30.2584756302812,-85.6412415550178
Michael,20181011a_jpgs,P28471027.jpg,2018/10/11,5.6506597e-06,5f78bf32e9354f924b0ff95d,30.273795385876603,-85.5237878959201
Michael,20181011a_jpgs,S28463756.jpg,2018/10/11,5.5004884e-06,5f78bf32e9354f924b0ff9f8,29.710586301049,-85.15769850313158
Michael,20181011a_jpgs,S28468952.jpg,2018/10/11,5.3709546e-06,5f78bf32e9354f924b0ffb87,30.1652173751105,-85.5512785398829
Michael,20181011a_jpgs,P28471634.jpg,2018/10/11,5.252229e-06,5f78bf32e9354f924b0ff9a9,30.3790640010704,-85.69133196460191
Michael,20181011a_jpgs,S28465039.jpg,2018/10/11,5.1958973000000005e-06,5f78bf32e9354f924b0ffa5d,30.1219569834014,-85.651020072443
Michael,20181011a_jpgs,S28469952.jpg,2018/10/11,5.186343000000001e-06,5f78bf32e9354f924b0ffbe2,30.254454610992603,-85.6263210006728
Michael,20181011a_jpgs,S28469970.jpg,2018/10/11,5.1511583e-06,5f78bf32e9354f924b0ffbe5,30.2504892830974,-85.6118753837527
Michael,20181011a_jpgs,S28465771.jpg,2018/10/11,5.0519457e-06,5f78bf32e9354f924b0ffa6f,29.814494365391397,-85.2899284039495
Michael,20181011a_jpgs,C28467792.jpg,2018/10/11,5.018902e-06,5f78bf32e9354f924b0ff421,30.1989827768669,-85.72793210638491
Michael,20181011a_jpgs,P28461937.jpg,2018/10/11,5.014783e-06,5f78bf32e9354f924b0ff6bc,29.768501859100297,-85.30095308243371
Michael,20181011a_jpgs,S28469671.jpg,2018/10/11,4.7875137000000005e-06,5f78bf32e9354f924b0ffbd1,30.267228740563503,-85.69952568299959
Michael,20181011a_jpgs,S28470941.jpg,2018/10/11,4.678249e-06,5f78bf32e9354f924b0ffc3b,30.2902911123148,-85.59422556022821
Michael,20181011a_jpgs,P28467834.jpg,2018/10/11,4.126432500000001e-06,5f78bf32e9354f924b0ff817,30.197651128306102,-85.6902391289869
Michael,20181011a_jpgs,S28469484.jpg,2018/10/11,4.0477858e-06,5f78bf32e9354f924b0ffbb2,30.2182311360557,-85.5672666474503
Michael,20181011a_jpgs,S28468285.jpg,2018/10/11,4.0194395e-06,5f78bf32e9354f924b0ffb3b,30.161363072010303,-85.52214719350481
Michael,20181011a_jpgs,S28467786.jpg,2018/10/11,3.9283260000000004e-06,5f78bf32e9354f924b0ffafb,30.1944570124852,-85.73649964996291
Michael,20181011a_jpgs,S28469910.jpg,2018/10/11,3.7530782999999998e-06,5f78bf32e9354f924b0ffbdb,30.264301940065604,-85.66118923176559
Michael,20181011a_jpgs,C28471690.jpg,2018/10/11,3.7494403e-06,5f78bf32e9354f924b0ff5c3,30.4179668887468,-85.68487985800441
Michael,20181011a_jpgs,P28461957.jpg,2018/10/11,3.7141256e-06,5f78bf32e9354f924b0ff6be,29.7543491844522,-85.3011302004995
Michael,20181011a_jpgs,P28465473.jpg,2018/10/11,3.6805647999999998e-06,5f78bf32e9354f924b0ff762,29.982418550616604,-85.4472122184791
Michael,20181011a_jpgs,S28467115.jpg,2018/10/11,3.6309436e-06,5f78bf32e9354f924b0ffaeb,30.234605781781603,-85.8578734593717
Michael,20181011a_jpgs,C28468063.jpg,2018/10/11,3.6300366e-06,5f78bf32e9354f924b0ff44e,30.133918895163003,-85.5180789918893
Michael,20181011a_jpgs,S28467900.jpg,2018/10/11,3.400706e-06,5f78bf32e9354f924b0ffb0e,30.1655238415097,-85.6431455283565
Michael,20181011a_jpgs,P28469913.jpg,2018/10/11,3.3955464e-06,5f78bf32e9354f924b0ff8f0,30.2777299470583,-85.653057043273
Michael,20181011a_jpgs,P28467428.jpg,2018/10/11,3.3475327999999997e-06,5f78bf32e9354f924b0ff807,30.154646327449,-85.72006922908321
Michael,20181011a_jpgs,P28470538.jpg,2018/10/11,3.2079180000000003e-06,5f78bf32e9354f924b0ff927,30.2781807085431,-85.63714964231191
Michael,20181011a_jpgs,C28469569.jpg,2018/10/11,3.1970637e-06,5f78bf32e9354f924b0ff4e5,30.2422079782077,-85.62879859456041
Michael,20181011a_jpgs,P28471495.jpg,2018/10/11,3.1421057000000003e-06,5f78bf32e9354f924b0ff992,30.3134233409683,-85.6206105060842
Michael,20181011a_jpgs,S28467418.jpg,2018/10/11,3.1341539999999996e-06,5f78bf32e9354f924b0ffaf3,30.1462326223739,-85.7378639045589
Michael,20181011a_jpgs,S28464709.jpg,2018/10/11,3.1041221999999997e-06,5f78bf32e9354f924b0ffa3c,30.0429646327684,-85.4340970394912
Michael,20181011a_jpgs,P28466602.jpg,2018/10/11,3.0949886e-06,5f78bf32e9354f924b0ff7a4,30.089561673977,-85.51868579866091
Michael,20181011a_jpgs,P28471435.jpg,2018/10/11,3.082719e-06,5f78bf32e9354f924b0ff988,30.313247875430196,-85.57454226201759
Michael,20181011a_jpgs,C28466602.jpg,2018/10/11,2.9627204e-06,5f78bf32e9354f924b0ff3af,30.096143840494598,-85.51271850454229
Michael,20181011a_jpgs,S28470431.jpg,2018/10/11,2.8824545e-06,5f78bf32e9354f924b0ffc01,30.2667192569698,-85.5561507080917
Michael,20181011a_jpgs,P28469883.jpg,2018/10/11,2.8640327e-06,5f78bf32e9354f924b0ff8eb,30.2848629887375,-85.67767158605821
Michael,20181011a_jpgs,S28466736.jpg,2018/10/11,2.8563295e-06,5f78bf32e9354f924b0ffaac,30.1325004981007,-85.59865829990859
Michael,20181011a_jpgs,S28468273.jpg,2018/10/11,2.8499871e-06,5f78bf32e9354f924b0ffb39,30.159379891233502,-85.5139460089073
Michael,20181011a_jpgs,P28464619.jpg,2018/10/11,2.8038735000000004e-06,5f78bf32e9354f924b0ff727,30.0192368730721,-85.38109339199279
Michael,20181011a_jpgs,S28471689.jpg,2018/10/11,2.6602147000000003e-06,5f78bf32e9354f924b0ffc9e,30.4171535680663,-85.6771457225656
Michael,20181011a_jpgs,C28468069.jpg,2018/10/11,2.6421221e-06,5f78bf32e9354f924b0ff44f,30.1334396398255,-85.51314557860691
Michael,20181011a_jpgs,S28463786.jpg,2018/10/11,2.6369241e-06,5f78bf32e9354f924b0ff9fb,29.704172534556697,-85.1816106763959
Michael,20181011a_jpgs,C28468520.jpg,2018/10/11,2.5917036e-06,5f78bf32e9354f924b0ff486,30.211663208155198,-85.68830961332421
Michael,20181011a_jpgs,C28468514.jpg,2018/10/11,2.5495774e-06,5f78bf32e9354f924b0ff485,30.2107548556203,-85.6836544555253
Michael,20181011a_jpgs,P28465723.jpg,2018/10/11,2.4788083e-06,5f78bf32e9354f924b0ff77b,29.856609717776198,-85.28047216228158
Michael,20181011a_jpgs,P28468868.jpg,2018/10/11,2.4615151e-06,5f78bf32e9354f924b0ff88d,30.2192161196047,-85.5995824566253
Michael,20181011a_jpgs,C28470961.jpg,2018/10/11,2.4443052000000003e-06,5f78bf32e9354f924b0ff563,30.298427922514,-85.5732348461927
Michael,20181011a_jpgs,P28465623.jpg,2018/10/11,2.376429e-06,5f78bf32e9354f924b0ff771,29.915077729447397,-85.337451569789
Michael,20181011a_jpgs,P28471093.jpg,2018/10/11,2.2803822e-06,5f78bf32e9354f924b0ff968,30.244402110748602,-85.48056829266109
Michael,20181011a_jpgs,P28471069.jpg,2018/10/11,2.2531121000000003e-06,5f78bf32e9354f924b0ff964,30.253412773311,-85.4979281181162
Michael,20181011a_jpgs,S28470425.jpg,2018/10/11,2.2209264999999998e-06,5f78bf32e9354f924b0ffc00,30.2650576803198,-85.5522606067157
Michael,20181011a_jpgs,P28468014.jpg,2018/10/11,2.220579e-06,5f78bf32e9354f924b0ff835,30.144412816180896,-85.5598178315562
Michael,20181011a_jpgs,S28466730.jpg,2018/10/11,2.1665471e-06,5f78bf32e9354f924b0ffaab,30.132113152792602,-85.59394234305701
Michael,20181011a_jpgs,S28464649.jpg,2018/10/11,2.1510217999999997e-06,5f78bf32e9354f924b0ffa36,30.0514602820325,-85.3832976849486
Michael,20181011a_jpgs,C28470474.jpg,2018/10/11,2.1034673e-06,5f78bf32e9354f924b0ff52e,30.276949061725503,-85.58839602966391
Michael,20181011a_jpgs,P28466987.jpg,2018/10/11,2.0804885e-06,5f78bf32e9354f924b0ff7e4,30.181267645665802,-85.7785839570635
Michael,20181011a_jpgs,C28469665.jpg,2018/10/11,1.9756612e-06,5f78bf32e9354f924b0ff4f5,30.258880902366,-85.7000596648696
Michael,20181011a_jpgs,C28466046.jpg,2018/10/11,1.921968e-06,5f78bf32e9354f924b0ff39d,29.6990357095381,-85.3250615181923
Michael,20181011a_jpgs,P28466596.jpg,2018/10/11,1.8295963999999999e-06,5f78bf32e9354f924b0ff7a3,30.0868496103719,-85.5154499356908
Michael,20181011a_jpgs,S28470479.jpg,2018/10/11,1.8242805e-06,5f78bf32e9354f924b0ffc09,30.2846769879882,-85.5881298680107
Michael,20181011a_jpgs,P28462521.jpg,2018/10/11,1.8213168000000002e-06,5f78bf32e9354f924b0ff6e2,29.634272516254697,-85.1303728667997
Michael,20181011a_jpgs,C28468081.jpg,2018/10/11,1.7531793e-06,5f78bf32e9354f924b0ff451,30.132723714748398,-85.50332357949209
Michael,20181011a_jpgs,P28464729.jpg,2018/10/11,1.7374619999999999e-06,5f78bf32e9354f924b0ff732,30.0158668161731,-85.4470926458609
Michael,20181011a_jpgs,S28463596.jpg,2018/10/11,1.7277823000000002e-06,5f78bf32e9354f924b0ff9e8,29.7160469319118,-85.035544606952
Michael,20181011a_jpgs,P28467053.jpg,2018/10/11,1.7077201000000003e-06,5f78bf32e9354f924b0ff7ef,30.2002944709099,-85.82726175803941
Michael,20181011a_jpgs,C28466692.jpg,2018/10/11,1.6038002e-06,5f78bf32e9354f924b0ff3be,30.119359353028397,-85.5708810905976
Michael,20181011a_jpgs,P28465563.jpg,2018/10/11,1.5469293000000002e-06,5f78bf32e9354f924b0ff76b,29.950303168829002,-85.3727254181182
Michael,20181011a_jpgs,C28469932.jpg,2018/10/11,1.4644776000000002e-06,5f78bf32e9354f924b0ff504,30.265796027565397,-85.63896679973429
Michael,20181011a_jpgs,P28468801.jpg,2018/10/11,1.4632324e-06,5f78bf32e9354f924b0ff882,30.2341474325958,-85.6615166183074
Michael,20181011a_jpgs,P28470388.jpg,2018/10/11,1.437118e-06,5f78bf32e9354f924b0ff90e,30.237611480027297,-85.5396600226354
Michael,20181011a_jpgs,P28464829.jpg,2018/10/11,1.4019274e-06,5f78bf32e9354f924b0ff73c,30.032151583404602,-85.5230665348186
Michael,20181011a_jpgs,C28469890.jpg,2018/10/11,1.3926516e-06,5f78bf32e9354f924b0ff4fd,30.276620516928002,-85.6722755419242
Michael,20181011a_jpgs,S28469880.jpg,2018/10/11,1.3442418e-06,5f78bf32e9354f924b0ffbd6,30.2720345968389,-85.6834502807382
Michael,20181011a_jpgs,S28467133.jpg,2018/10/11,1.2106817e-06,5f78bf32e9354f924b0ffaee,30.2429997343528,-85.8688152703856
Michael,20181011a_jpgs,P28470430.jpg,2018/10/11,1.2019808000000001e-06,5f78bf32e9354f924b0ff915,30.2540958424732,-85.5658578176172
Michael,20181011a_jpgs,P28464609.jpg,2018/10/11,1.1572056e-06,5f78bf32e9354f924b0ff726,30.014027274741398,-85.38211419032929
Michael,20181011a_jpgs,P28469943.jpg,2018/10/11,1.1525489e-06,5f78bf32e9354f924b0ff8f5,30.271655994039,-85.62930129498791
Michael,20181011a_jpgs,P28464799.jpg,2018/10/11,1.1523608999999998e-06,5f78bf32e9354f924b0ff739,30.027316659319602,-85.50222171469109
Michael,20181011a_jpgs,P28467029.jpg,2018/10/11,1.1125766000000002e-06,5f78bf32e9354f924b0ff7eb,30.190555859643503,-85.8117877325641
Michael,20181011a_jpgs,S28468489.jpg,2018/10/11,1.0907588e-06,5f78bf32e9354f924b0ffb5d,30.2110777858298,-85.66011749005709
Michael,20181011a_jpgs,P28466542.jpg,2018/10/11,1.0805338e-06,5f78bf32e9354f924b0ff79a,30.059537753350398,-85.4876647810552
Michael,20181011a_jpgs,P28461947.jpg,2018/10/11,1.0361281e-06,5f78bf32e9354f924b0ff6bd,29.7614042147937,-85.3010412974349
Michael,20181011a_jpgs,C28469926.jpg,2018/10/11,1.0004777e-06,5f78bf32e9354f924b0ff503,30.2674081974297,-85.6438628311966
Michael,20181011a_jpgs,S28469958.jpg,2018/10/11,9.775553e-07,5f78bf32e9354f924b0ffbe3,30.2528856090107,-85.6218379924334
Michael,20181011a_jpgs,S28466676.jpg,2018/10/11,9.751071999999998e-07,5f78bf32e9354f924b0ffaa2,30.1298729430831,-85.55603210781351
Michael,20181011a_jpgs,P28462511.jpg,2018/10/11,9.4262214e-07,5f78bf32e9354f924b0ff6e1,29.6381026562254,-85.13746715751358
Michael,20181011a_jpgs,P28464569.jpg,2018/10/11,8.939396999999999e-07,5f78bf32e9354f924b0ff722,29.988727259892396,-85.3851422673323
Michael,20181011a_jpgs,S28466706.jpg,2018/10/11,8.90932e-07,5f78bf32e9354f924b0ffaa7,30.126582383204997,-85.578604439955
Michael,20181011a_jpgs,P28467840.jpg,2018/10/11,8.697816e-07,5f78bf32e9354f924b0ff818,30.196435603434,-85.68557121088931
Michael,20181011a_jpgs,C28464595.jpg,2018/10/11,8.574475e-07,5f78bf32e9354f924b0ff334,30.009123496988202,-85.36878327714929
Michael,20181011a_jpgs,P28467005.jpg,2018/10/11,8.2831065e-07,5f78bf32e9354f924b0ff7e7,30.185868780925897,-85.7919104227341
Michael,20181011a_jpgs,C28468881.jpg,2018/10/11,8.239994e-07,5f78bf32e9354f924b0ff4a0,30.200555460844804,-85.5961626259108
Michael,20181011a_jpgs,P28471315.jpg,2018/10/11,8.1897997e-07,5f78bf32e9354f924b0ff974,30.2702936255467,-85.5089030380514
Michael,20181011a_jpgs,P28469925.jpg,2018/10/11,8.093722e-07,5f78bf32e9354f924b0ff8f2,30.2752871207033,-85.644162618627
Michael,20181011a_jpgs,P28469985.jpg,2018/10/11,7.50386e-07,5f78bf32e9354f924b0ff8fc,30.262814430685896,-85.5919458152273
Michael,20181011a_jpgs,C28471666.jpg,2018/10/11,7.414528e-07,5f78bf32e9354f924b0ff5bf,30.4036122421375,-85.68402078674158
Michael,20181011a_jpgs,P28467011.jpg,2018/10/11,7.160514e-07,5f78bf32e9354f924b0ff7e8,30.186055475375,-85.7971748637432
Michael,20181011a_jpgs,S28467906.jpg,2018/10/11,7.1076903e-07,5f78bf32e9354f924b0ffb0f,30.1639912910951,-85.6390131928582
Michael,20181011a_jpgs,P28462037.jpg,2018/10/11,7.074506e-07,5f78bf32e9354f924b0ff6c6,29.6978224700934,-85.3060413417695
Michael,20181011a_jpgs,P28466590.jpg,2018/10/11,7.0352087e-07,5f78bf32e9354f924b0ff7a2,30.0838590253894,-85.5124374393402
Michael,20181011a_jpgs,P28468838.jpg,2018/10/11,7.029803000000001e-07,5f78bf32e9354f924b0ff888,30.226735586658897,-85.6290922572233
Michael,20181011a_jpgs,C28467407.jpg,2018/10/11,6.677356999999999e-07,5f78bf32e9354f924b0ff414,30.1567841721666,-85.7387987672028
Michael,20181011a_jpgs,S28465791.jpg,2018/10/11,6.6114757e-07,5f78bf32e9354f924b0ffa71,29.800757878359498,-85.2856093574883
Michael,20181011a_jpgs,C28471636.jpg,2018/10/11,6.5836844e-07,5f78bf32e9354f924b0ff5ba,30.385416901705298,-85.6807634119007
Michael,20181011a_jpgs,C28467901.jpg,2018/10/11,6.355369e-07,5f78bf32e9354f924b0ff433,30.1701088231772,-85.6369717504762
Michael,20181011a_jpgs,C28470558.jpg,2018/10/11,6.3030916e-07,5f78bf32e9354f924b0ff53c,30.290275829190396,-85.6501811307358
Michael,20181011a_jpgs,C28464925.jpg,2018/10/11,5.781406e-07,5f78bf32e9354f924b0ff355,30.0722070185293,-85.584270434901
Michael,20181011a_jpgs,P28470057.jpg,2018/10/11,5.737301e-07,5f78bf32e9354f924b0ff908,30.2286086939785,-85.53955658057309
Michael,20181011a_jpgs,P28468221.jpg,2018/10/11,5.613892e-07,5f78bf32e9354f924b0ff845,30.142189220481,-85.4767158638655
Michael,20181011a_jpgs,S28470389.jpg,2018/10/11,5.3888476e-07,5f78bf32e9354f924b0ffbfa,30.250757878125402,-85.531550849814
Michael,20181011a_jpgs,P28470472.jpg,2018/10/11,5.180057e-07,5f78bf32e9354f924b0ff91c,30.269720155656,-85.5889400963842
Michael,20181011a_jpgs,C28467919.jpg,2018/10/11,5.1168763e-07,5f78bf32e9354f924b0ff436,30.159736438281303,-85.6268098405887
Michael,20181011a_jpgs,P28469919.jpg,2018/10/11,5.022887e-07,5f78bf32e9354f924b0ff8f1,30.2753076808508,-85.64889144694341
Michael,20181011a_jpgs,S28468916.jpg,2018/10/11,5.004497399999999e-07,5f78bf32e9354f924b0ffb81,30.171777147555105,-85.58902973259859
Michael,20181011a_jpgs,S28469940.jpg,2018/10/11,4.9618455e-07,5f78bf32e9354f924b0ffbe0,30.2571677407858,-85.6361065979216
Michael,20181011a_jpgs,P28464699.jpg,2018/10/11,4.60571e-07,5f78bf32e9354f924b0ff72f,30.016278629931,-85.4233457498818
Michael,20181011a_jpgs,P28469645.jpg,2018/10/11,4.4801879999999995e-07,5f78bf32e9354f924b0ff8e1,30.2474957317274,-85.6863131084052
Michael,20181011a_jpgs,P28465593.jpg,2018/10/11,4.2876343e-07,5f78bf32e9354f924b0ff76e,29.9318346318238,-85.3549539793223
Michael,20181011a_jpgs,S28468471.jpg,2018/10/11,4.2567066e-07,5f78bf32e9354f924b0ffb5a,30.2066906239529,-85.64730666425
Michael,20181011a_jpgs,P28468970.jpg,2018/10/11,4.1469633e-07,5f78bf32e9354f924b0ff89e,30.180618925007803,-85.5365274176002
Michael,20181011a_jpgs,P28467083.jpg,2018/10/11,4.041511e-07,5f78bf32e9354f924b0ff7f4,30.210682058800998,-85.84712800005771
Michael,20181011a_jpgs,P28466735.jpg,2018/10/11,3.8814755e-07,5f78bf32e9354f924b0ff7ba,30.1178639285068,-85.60290831770791
Michael,20181011a_jpgs,S28464999.jpg,2018/10/11,3.8791072e-07,5f78bf32e9354f924b0ffa59,30.107944913617303,-85.62453159137921
Michael,20181011a_jpgs,P28468789.jpg,2018/10/11,3.7433089999999997e-07,5f78bf32e9354f924b0ff880,30.237390487304697,-85.6719630070967
Michael,20181011a_jpgs,S28469946.jpg,2018/10/11,3.7069137e-07,5f78bf32e9354f924b0ffbe1,30.2560738014747,-85.6311649755504
Michael,20181011a_jpgs,S28468868.jpg,2018/10/11,3.691796e-07,5f78bf32e9354f924b0ffb79,30.2039820473629,-85.60961095106171
Michael,20181011a_jpgs,P28466993.jpg,2018/10/11,3.6700706e-07,5f78bf32e9354f924b0ff7e5,30.1830960439919,-85.7831383587353
Michael,20181011a_jpgs,P28466566.jpg,2018/10/11,3.6401969999999997e-07,5f78bf32e9354f924b0ff79e,30.071715541739696,-85.50019094234341
Michael,20181011a_jpgs,P28471628.jpg,2018/10/11,3.5811783e-07,5f78bf32e9354f924b0ff9a8,30.374807627635604,-85.6882901963745
Michael,20181011a_jpgs,C28465741.jpg,2018/10/11,3.515186e-07,5f78bf32e9354f924b0ff388,29.8360721627841,-85.2839809884247
Michael,20181011a_jpgs,C28470895.jpg,2018/10/11,3.3089103e-07,5f78bf32e9354f924b0ff558,30.3056485591314,-85.6289209735227
Michael,20181011a_jpgs,S28469886.jpg,2018/10/11,3.2965604999999997e-07,5f78bf32e9354f924b0ffbd7,30.269300470521397,-85.6789178846049
Michael,20181011a_jpgs,S28471617.jpg,2018/10/11,3.2443100000000003e-07,5f78bf32e9354f924b0ffc92,30.3774152689254,-85.66744654990141
Michael,20181011a_jpgs,C28466716.jpg,2018/10/11,3.1925924e-07,5f78bf32e9354f924b0ff3c2,30.1206101591718,-85.5889851334788
Michael,20181011a_jpgs,S28463776.jpg,2018/10/11,3.1704587e-07,5f78bf32e9354f924b0ff9fa,29.706129791105,-85.1734450161412
Michael,20181011a_jpgs,C28471660.jpg,2018/10/11,3.1222282e-07,5f78bf32e9354f924b0ff5be,30.399935719737396,-85.6835015011536
Michael,20181011a_jpgs,C28468238.jpg,2018/10/11,3.0735643e-07,5f78bf32e9354f924b0ff457,30.153458526484698,-85.4890523051952
Michael,20181011a_jpgs,P28462481.jpg,2018/10/11,3.0178325000000003e-07,5f78bf32e9354f924b0ff6de,29.6563949211833,-85.15789074666979
Michael,20181011a_jpgs,P28468105.jpg,2018/10/11,2.99571e-07,5f78bf32e9354f924b0ff844,30.141229700247802,-85.4816927869253
Michael,20181011a_jpgs,C28465035.jpg,2018/10/11,2.819176e-07,5f78bf32e9354f924b0ff360,30.1099708626836,-85.6571436498331
Michael,20181011a_jpgs,S28465059.jpg,2018/10/11,2.7222146000000004e-07,5f78bf32e9354f924b0ffa5f,30.128918488776897,-85.6632404705329
Michael,20181011a_jpgs,P28471441.jpg,2018/10/11,2.5075299999999997e-07,5f78bf32e9354f924b0ff989,30.312545797652604,-85.57881740195029
Michael,20181011a_jpgs,P28467374.jpg,2018/10/11,2.499224e-07,5f78bf32e9354f924b0ff7fe,30.1774887772262,-85.7628483709416
Michael,20181011a_jpgs,C28469896.jpg,2018/10/11,2.3705815999999998e-07,5f78bf32e9354f924b0ff4fe,30.2745761393079,-85.6677741762185
Michael,20181011a_jpgs,S28465069.jpg,2018/10/11,2.3636015e-07,5f78bf32e9354f924b0ffa60,30.132590450114602,-85.66985454834479
Michael,20181011a_jpgs,P28469627.jpg,2018/10/11,2.3469039000000003e-07,5f78bf32e9354f924b0ff8de,30.243566159866198,-85.6733842116706
Michael,20181011a_jpgs,S28471031.jpg,2018/10/11,2.3176203e-07,5f78bf32e9354f924b0ffc4a,30.259199505290898,-85.5333750502772
Michael,20181011a_jpgs,S28471635.jpg,2018/10/11,2.1049091000000002e-07,5f78bf32e9354f924b0ffc95,30.385639041931896,-85.673629801746
Michael,20181011a_jpgs,P28466614.jpg,2018/10/11,2.0944306e-07,5f78bf32e9354f924b0ff7a6,30.095916486158,-85.5243653122021
Michael,20181011a_jpgs,S28468050.jpg,2018/10/11,2.0758298999999998e-07,5f78bf32e9354f924b0ffb27,30.127330179822696,-85.52948879261729
Michael,20181011a_jpgs,S28470455.jpg,2018/10/11,1.9956666000000001e-07,5f78bf32e9354f924b0ffc05,30.2767680076891,-85.570089198258
Michael,20181011a_jpgs,P28466584.jpg,2018/10/11,1.9293216000000002e-07,5f78bf32e9354f924b0ff7a1,30.0810515891216,-85.5092124515508
Michael,20181011a_jpgs,P28466626.jpg,2018/10/11,1.9264736e-07,5f78bf32e9354f924b0ff7a8,30.1017395671141,-85.5305017338149
Michael,20181011a_jpgs,P28464719.jpg,2018/10/11,1.8854901e-07,5f78bf32e9354f924b0ff731,30.016164320028,-85.439728419359
Michael,20181011a_jpgs,C28472017.jpg,2018/10/11,1.8306664999999998e-07,5f78bf32e9354f924b0ff5e0,30.3457338873182,-85.5571777299827
Michael,20181011a_jpgs,S28464598.jpg,2018/10/11,1.8250361e-07,5f78bf32e9354f924b0ffa31,30.0125005912017,-85.3527489618129
Michael,20181011a_jpgs,P28464689.jpg,2018/10/11,1.8097528e-07,5f78bf32e9354f924b0ff72e,30.0199549775659,-85.4156620267818
Michael,20181011a_jpgs,P28467368.jpg,2018/10/11,1.7761527999999998e-07,5f78bf32e9354f924b0ff7fd,30.1789220830042,-85.76798005198991
Michael,20181011a_jpgs,C28467961.jpg,2018/10/11,1.7478823000000003e-07,5f78bf32e9354f924b0ff43d,30.137944159589896,-85.60058536381021
Michael,20181011a_jpgs,P28471351.jpg,2018/10/11,1.6799108e-07,5f78bf32e9354f924b0ff97a,30.2864770267887,-85.5300953642565
Michael,20181011a_jpgs,S28470395.jpg,2018/10/11,1.5588729000000002e-07,5f78bf32e9354f924b0ffbfb,30.2529561931491,-85.5351451351348
Michael,20181011a_jpgs,S28468988.jpg,2018/10/11,1.5151913000000002e-07,5f78bf32e9354f924b0ffb8d,30.164092709541997,-85.52081880243901
Michael,20181011a_jpgs,P28468443.jpg,2018/10/11,1.454696e-07,5f78bf32e9354f924b0ff86a,30.1879380924476,-85.63435172005879
Michael,20181011a_jpgs,S28469406.jpg,2018/10/11,1.3910213000000002e-07,5f78bf32e9354f924b0ffba5,30.200538080195397,-85.5208180835467
Michael,20181011a_jpgs,C28468526.jpg,2018/10/11,1.3448070000000002e-07,5f78bf32e9354f924b0ff487,30.2126535815716,-85.69286839939859
Michael,20181011a_jpgs,S28464395.jpg,2018/10/11,1.3149870000000003e-07,5f78bf32e9354f924b0ffa25,29.8819815876642,-85.4008293313632
Michael,20181011a_jpgs,P28469458.jpg,2018/10/11,1.2797932e-07,5f78bf32e9354f924b0ff8c2,30.196379116292896,-85.56420132526421
Michael,20181011a_jpgs,S28469478.jpg,2018/10/11,1.2457481e-07,5f78bf32e9354f924b0ffbb1,30.215921475163803,-85.5638200948832
Michael,20181011a_jpgs,S28466712.jpg,2018/10/11,1.1731517e-07,5f78bf32e9354f924b0ffaa8,30.1267925633216,-85.58260914446429
Michael,20181011a_jpgs,P28461997.jpg,2018/10/11,1.1610442400000001e-07,5f78bf32e9354f924b0ff6c2,29.725513510829,-85.30135953160409
Michael,20181011a_jpgs,S28464608.jpg,2018/10/11,1.15621226e-07,5f78bf32e9354f924b0ffa32,30.02199070744,-85.35120870767808
Michael,20181011a_jpgs,C28468075.jpg,2018/10/11,1.1398207000000001e-07,5f78bf32e9354f924b0ff450,30.1328967024482,-85.5083099552812
Michael,20181011a_jpgs,S28470072.jpg,2018/10/11,1.1369741000000001e-07,5f78bf32e9354f924b0ffbf6,30.205320833295602,-85.5430148857042
Michael,20181011a_jpgs,C28469974.jpg,2018/10/11,1.1236636000000001e-07,5f78bf32e9354f924b0ff50b,30.257379905640203,-85.60479902220541
Michael,20181011a_jpgs,P28465743.jpg,2018/10/11,1.0981345e-07,5f78bf32e9354f924b0ff77d,29.8423131626101,-85.2697857344421
